valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
492,[23.274992 24.788633 20.839365 23.397852],[10.788 10.74  11.256 10.992],"[12.486991989135742, 14.048633346557617, 9.583365005493164, 12.405851943969726]",12.131210571289063,1.6101269691500497,"[115.74890609135838, 130.80664196049923, 85.14005868419655, 112.86255407541599]"
493,[23.233728 24.745365 20.868801 23.286283],[10.74  11.256 10.992 11.064],"[12.493728408813476, 13.489365142822265, 9.876801116943358, 12.222283493041992]",12.020544540405274,1.3245443939383024,"[116.32894235394298, 119.8415524415624, 89.85444975385151, 110.46893974188352]"
494,[23.205263 24.748865 20.911512 23.176174],[11.256 10.992 11.064 11.22 ],"[11.949263137817383, 13.756865127563476, 9.84751237487793, 11.956174163818359]",11.877453701019288,1.3842148139177997,"[106.15905417392841, 125.1534309276153, 89.00499254228063, 106.56126705720462]"
495,[23.210754 24.776651 20.974434 23.053804],[10.992 11.064 11.22  11.004],"[12.21875439453125, 13.712651382446289, 9.75443389892578, 12.049804397583008]",11.933911018371582,1.4149739238996129,"[111.16042935345023, 123.93936535110528, 86.93791353766292, 109.50385675738829]"
496,[23.202112 24.753393 21.037193 22.918169],[11.064 11.22  11.004 14.208],"[12.138112197875977, 13.533393173217773, 10.033193298339844, 8.710169021606445]",11.103716922760011,1.8606714280589045,"[109.70817243199545, 120.61847747965928, 91.17769264212873, 61.3046806137841]"
497,[23.188004 24.759266 21.111376 22.799236],[11.22  11.004 14.208 13.236],"[11.968003540039062, 13.755265899658204, 6.90337580871582, 9.563236297607421]",10.547470386505125,2.576626114132384,"[106.66669821781693, 125.00241639093244, 48.587949104137245, 72.25170971296026]"
498,[23.175573 24.761477 21.19723  22.672474],[11.004 14.208 13.236 32.964],"[12.171573348999024, 10.553476516723633, 7.961229385375976, -10.291526092529296]",10.244451335906982,9.011565595377174,"[110.61044482914417, 74.27841016838143, 60.14830300223613, 31.220501433470744]"
499,[23.147469 24.73929  21.281956 22.545706],[14.208 13.236 32.964 36.336],"[8.939468566894531, 11.503290237426757, -11.682044281005858, -13.790294204711913]",11.478774322509764,11.538608987200176,"[62.91855691789506, 86.90911330784796, 35.43879468816242, 37.952152699009005]"
500,[23.221046 24.89292  21.417604 22.476702],[13.236 32.964 36.336 35.052],"[9.985046447753906, -8.071080459594725, -14.918395553588866, -12.575298263549804]",11.387455181121824,9.771892417905379,"[75.43854977148614, 24.48452997086132, 41.05679093347882, 35.87612194325517]"
501,[23.25128  24.814884 21.534004 22.346712],[32.964 36.336 35.052 34.56 ],"[-9.712720169067381, -11.521115814208983, -13.517995788574218, -12.213287887573244]",11.741279914855957,1.3732295598040618,"[29.464628592001525, 31.707165935185444, 38.56554772502059, 35.3393746746911]"
502,[23.565334 25.314777 21.585003 22.161522],[36.336 35.052 34.56  38.64 ],"[-12.77066567993164, -9.737222625732421, -12.97499710083008, -16.478478088378907]",12.990340873718262,2.387382048699507,"[35.1460416114367, 27.77936387576293, 37.543394388975926, 42.64616482499717]"
503,[23.949938 25.246775 21.545591 21.962011],[35.052 34.56  38.64  40.224],"[-11.10206217956543, -9.313225326538088, -17.094408645629883, -18.261988662719723]",13.942921203613281,3.810865410973657,"[31.673120448377922, 26.947989949473634, 44.24018800628852, 45.40072758233822]"
504,[24.27504  25.351963 21.433125 21.842337],[34.56  38.64  40.224 39.192],"[-10.28496032714844, -13.28803695678711, -18.79087545776367, -17.349663345336914]",14.928384021759033,3.3553522824447213,"[29.75972316883229, 34.389329598310326, 46.715581388632835, 44.268379631906804]"
505,[24.763428 25.596998 21.166288 21.57956 ],[38.64  40.224 39.192 36.096],"[-13.876572265625, -14.627001785278317, -18.025711624145508, -14.516440673828122]",15.261431587219237,1.6214647774297841,"[35.912454103584366, 36.36386680906503, 45.993344621722564, 40.21620310790149]"
506,[25.239557 25.825123 20.838722 21.32115 ],[40.224 39.192 36.096 35.616],"[-14.984442733764645, -13.366877166748047, -15.25727777099609, -14.294850173950195]",14.475861961364744,0.7300475346631101,"[37.25249287431545, 34.10613688188418, 42.2686108460663, 40.13603485498145]"
507,[25.545252 25.892147 20.637564 21.324562],[39.192 36.096 35.616 36.06 ],"[-13.646748153686524, -10.203852935791012, -14.978436294555664, -14.735437927246096]",13.391118827819824,1.9072742854673674,"[34.820239216387336, 28.26865285846358, 42.055357969888995, 40.86366591027758]"
508,[25.717915 25.87938  20.625002 21.614706],[36.096 35.616 36.06  35.964],"[-10.378085418701168, -9.736620727539062, -15.43499809265137, -14.349293960571288]",12.474749549865722,2.4581669038808176,"[28.751344799149958, 27.337771584509944, 42.80365527634877, 39.899048939415216]"
509,[25.828018 25.83348  20.764977 22.002052],[35.616 36.06  35.964 41.964],"[-9.787981811523437, -10.226519165039065, -15.199023498535155, -19.961947692871092]",13.793868041992187,4.147070379737868,"[27.481979479794017, 28.359731461561466, 42.261771489642854, 47.56922050536435]"
510,[25.904648 25.785585 20.976158 22.40739 ],[36.06  35.964 41.964 39.876],"[-10.155352172851565, -10.178414596557616, -20.987841857910155, -17.468609405517576]",14.697554508209228,4.698422282588997,"[28.16237430075309, 28.301675554881594, 50.01392111788713, 43.80732622509173]"
511,[25.959816 25.715097 21.168505 22.739777],[35.964 41.964 39.876 41.652],"[-10.004184020996092, -16.248902572631835, -18.707495285034177, -18.912223388671876]",15.968201316833495,3.599280931788551,"[27.81721727559808, 38.721052741949855, 46.91417214623878, 45.405318805031875]"
512,[25.996124 25.63297  21.346676 23.031166],[41.964 39.876 41.652 41.232],"[-15.967875732421874, -14.243029190063474, -20.305324127197267, -18.200833923339843]",17.179265743255613,2.286088002517725,"[38.05136720146286, 35.718299704241836, 48.7499378834084, 44.14249593359489]"
513,[25.993015 25.556034 21.46031  23.289932],[39.876 41.652 41.232 44.7  ],"[-13.882984710693357, -16.095965911865235, -19.771690017700195, -21.41006774902344]",17.79017709732056,2.9650676919320427,"[34.815389484134215, 38.643920848615274, 47.95229437742577, 47.8972432864059]"
514,[26.01167  25.447582 21.512226 23.462364],[41.652 41.232 44.7   45.048],"[-15.640330841064454, -15.784417755126952, -23.187773895263675, -21.585635803222658]",19.049539573669435,3.3852803450514566,"[37.55001162264586, 38.281960019225245, 51.87421453079122, 47.91696813004497]"
515,[26.000072 25.384453 21.619818 23.693407],[41.232 44.7   45.048 44.568],"[-15.231927520751952, -19.315547180175784, -23.428182266235353, -20.874592941284178]",19.712562477111817,2.9744686910079516,"[36.942005046449246, 43.21151494446484, 52.00715296180819, 46.83762551894673]"
516,[26.001312 25.316864 21.673355 23.844019],[44.7   45.048 44.568 44.184],"[-18.698687744140628, -19.731135986328127, -22.894644897460935, -20.33998106384277]",20.416112422943115,1.5465816707464473,"[41.831516206131155, 43.80024859334072, 51.370142024459106, 46.034720857873374]"
517,[25.984186 25.26724  21.716383 24.005178],[45.048 44.568 44.184 44.568],"[-19.06381382751465, -19.300759475708006, -22.467617019653318, -20.562821548461912]",20.34875296783447,1.3495155780100587,"[42.318890577860614, 43.306317258364764, 50.85011999740476, 46.138084608826766]"
518,[25.978855 25.196949 21.722044 24.09984 ],[44.568 44.184 44.568 43.608],"[-18.589144866943357, -18.987050994873044, -22.84595600891113, -19.508159835815427]",19.98257792663574,1.6849878434770094,"[41.70962319813175, 42.97268467063427, 51.26089572992086, 44.73527755415389]"
519,[25.96614  25.157293 21.73283  24.206224],[44.184 44.568 43.608 43.212],"[-18.217859252929685, -19.41070668029785, -21.875169952392575, -19.005775558471683]",19.62737786102295,1.3668072116870444,"[41.231801676918536, 43.553012655487905, 50.163203890094884, 43.98263343162011]"
520,[25.957619 25.136301 21.748817 24.292645],[44.568 43.608 43.212 43.62 ],"[-18.61038128662109, -18.471698959350583, -21.463182556152347, -19.327355499267576]",19.4681545753479,1.1967309465292877,"[41.7572726768558, 42.358509813223684, 49.66949587186972, 44.30847202949926]"
521,[25.950874 25.122786 21.759382 24.362404],[43.608 43.212 43.62  39.048],"[-17.657125671386716, -18.0892144317627, -21.860617752075193, -14.685596130371096]",18.073138496398926,2.5492041650328803,"[40.4905651976397, 41.86155334574354, 50.11604253112149, 37.609086586690985]"
522,[25.94706  25.1112   21.759422 24.408068],[43.212 43.62  39.048 39.936],"[-17.264940368652347, -18.508799667358396, -17.288577697753908, -15.52793229675293]",17.147562507629395,1.061818189606276,"[39.95404139741818, 42.43191120439798, 44.27519385821017, 38.88204200909688]"
523,[25.942356 25.111776 21.774904 24.455694],[43.62  39.048 39.936 38.832],"[-17.677643890380857, -13.93622364807129, -18.161095748901367, -14.376305801391602]",16.03781727218628,1.895696373099083,"[40.52646467304186, 35.68998065988345, 45.475500172529465, 37.021801095466635]"
524,[25.939247 25.111322 21.783073 24.49132 ],[39.048 39.936 38.832 36.528],"[-13.108752868652346, -14.824677597045898, -17.048926574707032, -12.036680343627928]",14.254759346008301,1.895084603767218,"[33.570868850267225, 37.121087732987526, 43.904322658392644, 32.95192822938001]"
525,[25.939276 25.11536  21.78384  24.490456],[39.936 38.832 36.528 40.356],"[-13.996724258422852, -13.716639739990235, -14.74415982055664, -15.865544372558595]",14.58076704788208,0.83144030999359,"[35.04788726568222, 35.3230318808978, 40.363994252509414, 39.3139666284037]"
526,[25.938843 25.15083  21.86739  24.54355 ],[38.832 36.528 40.356 41.412],"[-12.8931572265625, -11.377170684814452, -18.488610321044924, -16.86844950866699]",14.906846935272217,2.8805587254741036,"[33.202403241044756, 31.146437485803908, 45.813783132731004, 40.73324038604026]"
527,[25.948729 25.156296 21.874306 24.531424],[36.528 40.356 41.412 36.816],"[-10.579271438598632, -15.199704223632814, -19.537694274902343, -12.284576431274417]",14.400311592102051,3.395158778847087,"[28.962087819203436, 37.66405050954707, 47.17882322733107, 33.367493566043066]"
528,[25.951836 25.172249 21.904846 24.5332  ],[40.356 41.412 36.816 35.808],"[-14.404164367675783, -16.239751159667968, -14.911153808593753, -11.274800689697265]",14.207467506408692,1.821028251583457,"[35.692745484378484, 39.21508538507671, 40.50183020587177, 31.48682051412328]"
529,[25.947252 25.189354 21.95841  24.560558],[41.412 36.816 35.808 33.504],"[-15.464747726440429, -11.626646057128909, -13.849589736938476, -8.943441680908201]",12.471106300354004,2.450491600811763,"[37.343638864194986, 31.580416278598726, 38.67736186589163, 26.693653536617123]"
530,[25.950277 25.166412 21.909285 24.536634],[36.816 35.808 33.504 40.692],"[-10.865722671508792, -10.641587646484375, -11.594715408325193, -16.15536555480957]",12.314347820281982,2.2454358967690298,"[29.513588308096455, 29.718464160199886, 34.60695859695915, 39.70157661164251]"
531,[25.944967 25.158867 21.880747 24.523151],[35.808 33.504 40.692 41.136],"[-9.863032730102539, -8.345133117675779, -18.811253158569336, -16.612848602294925]",13.408066902160645,4.406404805907456,"[27.544215622493684, 24.907871053234775, 46.228381889731, 40.38518232763255]"
532,[25.944656 25.19555  21.959229 24.558777],[33.504 40.692 41.136 45.624],"[-7.559343627929685, -15.496449081420899, -19.176771484375003, -21.065223144531252]",15.82444683456421,5.175020058686444,"[22.562510828347914, 38.08229893202816, 46.61797813198901, 46.17136407270571]"
533,[25.95715  25.2145   21.997005 24.546719],[40.692 41.136 45.624 46.464],"[-14.734850494384766, -15.921499572753909, -23.626994537353518, -21.91728140258789]",19.05015650177002,3.7940154097509105,"[36.210681446930025, 38.70453999599842, 51.786328549345775, 47.17045756410961]"
534,[25.943026 25.226448 22.040337 24.584068],[41.136 45.624 46.464 47.904],"[-15.192974411010745, -20.39755194091797, -24.42366339111328, -23.31993170166016]",20.83353036117554,3.573415572267079,"[36.93352394742013, 44.7079430582982, 52.564702546300964, 48.68055214942418]"
535,[25.949644 25.183746 21.93567  24.536219],[45.624 46.464 47.904 49.032],"[-19.674355911254885, -21.280253662109374, -25.96832914733887, -24.49578135681152]",22.854680019378662,2.499065039117071,"[43.122821127597064, 45.79944400419545, 54.209103931485615, 49.958764392257144]"
536,[25.924849 25.157988 21.89138  24.576164],[46.464 47.904 49.032 52.08 ],"[-20.539151443481444, -22.74601240539551, -27.140619689941403, -27.50383575439453]",24.482404823303224,2.9478575692786952,"[44.204440951018945, 47.48249082622643, 55.35287096170135, 52.8107445360878]"
537,[25.917639 25.117502 21.796993 24.57274 ],[47.904 49.032 52.08  52.476],"[-21.98636122131348, -23.914497787475582, -30.283006744384764, -27.90325944519043]",26.021781299591062,3.2566570786745768,"[45.89671263634243, 48.77324560995999, 58.147094363258, 53.173373437743784]"
538,[25.901794 25.092836 21.739494 24.607786],[49.032 52.08  52.476 53.52 ],"[-23.130205566406246, -26.987163619995115, -30.73650567626953, -28.912213821411136]",27.44152217102051,2.8201836282636092,"[47.17369384566456, 51.81867054530552, 58.57250109815827, 54.021326273189715]"
539,[25.892801 25.069721 21.682066 24.633059],[52.08  52.476 53.52  54.504],"[-26.18719871520996, -27.40627877807617, -31.837934036254886, -29.870941452026365]",28.82558824539184,2.1876088068560526,"[50.28263962213894, 52.22631065263391, 59.48791860286787, 54.8050444958652]"
540,[25.880096 25.044771 21.625912 24.670218],[52.476 53.52  54.504 52.296],"[-26.595903564453124, -28.475228805541995, -32.87808828735351, -27.625782485961913]",28.893750785827635,2.3946790722501117,"[50.68203286159982, 53.2048370806091, 60.32234017201217, 52.82580404995012]"
541,[25.874928 25.013563 21.55388  24.684317],[53.52  54.504 52.296 52.032],"[-27.64507247924805, -29.490436843872068, -30.74211930847168, -27.34768336486816]",28.806327999114988,1.3866733083439529,"[51.65372286855017, 54.10692214125948, 58.78483881840233, 52.55935456040161]"
542,[25.864372 24.993992 21.509708 24.72119 ],[54.504 52.296 52.032 52.392],"[-28.63962774658203, -27.30200814819336, -30.52229159545898, -27.670810501098636]",28.53368449783325,1.2477339785773542,"[52.5459191005835, 52.20668530708535, 58.66061576618039, 52.81495362097006]"
543,[25.858337 24.97483  21.465517 24.748257],[52.296 52.032 52.392 48.72 ],"[-26.43766259765625, -27.05716937255859, -30.92648295593262, -23.97174331665039]",27.098264560699462,2.493415074709613,"[50.55389054164038, 52.00101739806002, 59.029017704864515, 49.20308562530869]"
544,[25.855564 24.962    21.434649 24.757225],[52.032 52.392 48.72  47.796],"[-26.176435882568356, -27.430000106811526, -27.285351486206054, -23.038774963378906]",25.98264060974121,1.7674704165149226,"[50.30834079521902, 52.35532162698795, 56.00441602259042, 48.2023076478762]"
545,[25.851217 24.968405 21.443096 24.792606],[52.392 48.72  47.796 47.256],"[-26.540782730102542, -23.751595230102538, -26.352903839111327, -22.463393646240235]",24.77716886138916,1.7319520502429584,"[50.65808278000943, 48.751221736663666, 55.13621189871816, 47.535537595734375]"
546,[25.852297 24.967407 21.43658  24.808578],[48.72  47.796 47.256 52.668],"[-22.867703170776366, -22.8285927734375, -25.819419342041016, -27.85942150878906]",24.843784198760986,2.1220170256323625,"[46.936993371872674, 47.762559154400996, 54.637335665399135, 52.896296629431646]"
547,[25.852877 24.967484 21.436138 24.795935],[47.796 47.256 52.668 53.652],"[-21.94312333679199, -22.288516479492188, -31.231861846923827, -28.856065322875978]",26.079891746520996,4.053927568811077,"[45.90995760480373, 47.16547418209791, 59.29950225359578, 53.78376448757917]"
548,[25.853703 24.991468 21.489586 24.821514],[47.256 52.668 53.652 52.392],"[-21.402297454833985, -27.67653157043457, -32.16241412353516, -27.57048587036133]",27.202932254791257,3.8276368839328034,"[45.290116503373085, 52.549046043963266, 59.94634705795713, 52.62346516712729]"
549,[25.861073 25.003565 21.512632 24.819252],[52.668 53.652 52.392 54.852],"[-26.806927459716796, -28.648435165405274, -30.879367630004886, -30.03274798583984]",29.091869560241697,1.5409409484498633,"[50.897940798429396, 53.39677023299275, 58.939089231189655, 54.75232988011347]"
550,[25.85643  24.995249 21.526995 24.843048],[53.652 52.392 54.852 52.896],"[-27.795569946289064, -27.39675120544434, -33.3250052947998, -28.052951904296876]",29.14256958770752,2.4260216918749498,"[51.80714595222743, 52.29185983631916, 60.75440329395428, 53.034164973338015]"
551,[25.859491 24.95551  21.460802 24.821314],[52.392 54.852 52.896 50.22 ],"[-26.5325086517334, -29.89649081420898, -31.43519792175293, -25.398686141967772]",28.31572088241577,2.4453480382579977,"[50.6422901430245, 54.5039211226737, 59.42830823077914, 50.57484297484622]"
552,[25.84913  24.935202 21.426292 24.826244],[54.852 52.896 50.22  49.38 ],"[-29.002869369506833, -27.96079835510254, -28.793707580566405, -24.553755645751956]",27.57778273773193,1.788909300919434,"[52.874770964608096, 52.85994849346366, 57.33514054274473, 49.72409000759813]"
553,[25.838503 24.929682 21.409664 24.859892],[52.896 50.22  49.38  47.544],"[-27.057497116088868, -25.290318222045897, -27.970335845947268, -22.684108108520505]",25.750564823150636,2.0155916704841954,"[51.15225558849227, 50.35905659507347, 56.64304545554327, 47.71182085756458]"
554,[25.837906 24.907764 21.377075 24.845957],[50.22  49.38  47.544 48.732],"[-24.382094116210936, -24.47223556518555, -26.166924804687497, -23.886043197631835]",24.726824420928956,0.8608798768135737,"[48.550565743152006, 49.559002764652796, 55.03728084445461, 49.01510957406188]"
555,[25.830502 24.91302  21.393307 24.854668],[49.38  47.544 48.732 46.656],"[-23.549498443603518, -22.630980819702145, -27.338693267822265, -21.80133233642578]",23.83012621688843,2.117944108742789,"[47.69035731794961, 47.60007744342535, 56.10008468321076, 46.727821365796]"
556,[25.832964 24.93414  21.429384 24.86698 ],[47.544 48.732 46.656 45.276],"[-21.71103605651855, -23.797860748291015, -25.226615768432616, -20.40902040100098]",22.78613324356079,1.8564783143011208,"[45.665143985610285, 48.83415568474722, 54.06939250778596, 45.07690697279128]"
557,[25.839144 24.948208 21.454016 24.855711],[48.732 46.656 45.276 49.32 ],"[-22.89285624694824, -21.70779214477539, -23.82198426818848, -24.464289016723633]",23.221730419158938,1.0373552756225117,"[46.97705049443536, 46.527332271895126, 52.615037256357624, 49.603181299115235]"
558,[25.844    24.963856 21.490602 24.865932],[46.656 45.276 49.32  47.592],"[-20.8120001373291, -20.3121442565918, -27.829397506713867, -22.72606753540039]",22.91990235900879,2.974238080629501,"[44.607339114645704, 44.86293898885016, 56.42619121393728, 47.7518648835947]"
559,[25.848927 24.958141 21.49386  24.840382],[45.276 49.32  47.592 44.82 ],"[-19.42707345581055, -24.361858673095703, -26.098139755249022, -19.979618377685547]",22.466672565460208,2.837423374004914,"[42.908104637800484, 49.395496093056984, 54.83724103893306, 44.57746179760274]"
560,[25.850002 24.971727 21.538696 24.84018 ],[49.32  47.592 44.82  43.836],"[-23.46999771118164, -22.62027262878418, -23.2813037109375, -18.995820556640624]",22.091848651885986,1.815125342300792,"[47.587181085120925, 47.52956931581816, 51.94400649472891, 43.33383647376728]"
