valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,diferencias_mayores_a_3,error_promedio_acumulativo,desviacion_estandar_acumulativa,error_relativo_porcentual
54,4.1879997,18.204,-14.016000274658204,13.510201862335204,1.3836968988432843,4,13.103641188303628,1.3753750338781519,76.9940687467491
54,4.194116,18.924,-14.729883884429931,13.510201862335204,1.3836968988432843,4,13.510201862335204,1.3836968988432843,77.83705286635981
55,4.1885653,18.336,-14.147434745788573,14.281386755943299,0.2753901738286724,4,14.147434745788573,0.0,77.15660310748568
55,4.1998425,18.204,-14.004157546997071,14.281386755943299,0.2753901738286724,4,14.075796146392822,0.0716385993957509,76.92901311248666
55,4.1879997,18.924,-14.736000274658203,14.281386755943299,0.2753901738286724,4,14.295864189147949,0.31667219565306753,77.86937367712008
55,4.1940455,18.432,-14.237954456329344,14.281386755943299,0.2753901738286724,4,14.281386755943299,0.2753901738286724,77.24584665977292
56,4.188859,18.204,-14.015141014099122,14.758465553283692,0.7882819169012949,4,14.015141014099122,0.0,76.98934857228697
56,4.1989574,18.924,-14.725042556762695,14.758465553283692,0.7882819169012949,4,14.370091785430908,0.35495077133178654,77.8114698624112
56,4.1879997,18.432,-14.244000274658202,14.758465553283692,0.7882819169012949,4,14.328061281840007,0.2958487674081075,77.27864732344946
56,4.1943216,20.244,-16.049678367614746,14.758465553283692,0.7882819169012949,4,14.758465553283692,0.7882819169012949,79.28116166575157
57,4.1892033,18.924,-14.734796737670898,14.845584524154662,0.722772827514178,4,14.734796737670898,0.0,77.86301383254543
57,4.198,18.432,-14.234000045776366,14.845584524154662,0.722772827514178,4,14.484398391723632,0.25039834594726607,77.2243926094638
57,4.1879997,20.244,-16.056000274658203,14.845584524154662,0.722772827514178,4,15.008265686035154,0.768552820913417,79.31239021269613
57,4.194459,18.552,-14.357541038513183,14.845584524154662,0.722772827514178,4,14.845584524154662,0.722772827514178,77.3907990433009
58,4.1895895,18.432,-14.242410499572753,15.178687759399413,0.8765519718999643,4,14.242410499572753,0.0,77.27002224160564
58,4.1970363,20.244,-16.046963733673095,15.178687759399413,0.8765519718999643,4,15.144687116622924,0.9022766170501715,79.26775209283292
58,4.1879997,18.552,-14.364000274658203,15.178687759399413,0.8765519718999643,4,14.884458169301348,0.8235129664017785,77.42561596948147
58,4.1946235,20.256,-16.061376529693604,15.178687759399413,0.8765519718999643,4,15.178687759399413,0.8765519718999643,79.29194574295816
59,4.1900415,20.244,-16.053958457946777,14.911803153991698,1.2233900189700835,4,16.053958457946777,0.0,79.3023041787531
59,4.1959887,18.552,-14.356011344909668,14.911803153991698,1.2233900189700835,4,15.204984901428222,0.8489735565185548,77.3825536055933
59,4.1879997,20.256,-16.068000274658203,14.911803153991698,1.2233900189700835,4,15.492656692504882,0.8037500763344805,79.32464590569808
59,4.1947575,17.364,-13.16924253845215,14.911803153991698,1.2233900189700835,4,14.911803153991698,1.2233900189700835,75.84221687659611
60,4.1904993,18.552,-14.361500694274902,14.548846426963806,1.0257557753219533,4,14.361500694274902,0.0,77.41214259527221
60,4.1950073,20.256,-16.06099267578125,14.548846426963806,1.0257557753219533,4,15.211246685028076,0.8497459907531741,79.29005072956778
60,4.1879997,17.364,-13.176000274658204,14.548846426963806,1.0257557753219533,4,14.532831214904784,1.1840075729231099,75.88113496117371
60,4.195108,18.792,-14.59689206314087,14.548846426963806,1.0257557753219533,4,14.548846426963806,1.0257557753219533,77.67609654715235
61,4.191079,20.256,-16.064920860290528,14.530958483695986,1.0333012962555428,4,16.064920860290528,0.0,79.3094434256049
61,4.1938763,17.364,-13.170123733520509,14.530958483695986,1.0333012962555428,4,14.617522296905518,1.4473985633850095,75.84729171573663
61,4.1879997,18.792,-14.604000274658205,14.530958483695986,1.0333012962555428,4,14.613014956156414,1.1818131690051166,77.71392227893892
61,4.195211,18.48,-14.284789066314698,14.530958483695986,1.0333012962555428,4,14.530958483695986,1.0333012962555428,77.29864213373754
62,4.191681,17.364,-13.172319091796876,13.831986855506898,0.6239879901231687,4,13.172319091796876,0.0,75.8599348755867
62,4.192826,18.792,-14.599174205780031,13.831986855506898,0.6239879901231687,4,13.885746648788453,0.7134275569915776,77.68824077149866
62,4.1879997,18.48,-14.292000274658204,13.831986855506898,0.6239879901231687,4,14.02116452407837,0.6131845192213499,77.33766382390803
62,4.195546,17.46,-13.264453849792481,13.831986855506898,0.6239879901231687,4,13.831986855506898,0.6239879901231687,75.97052605837618
63,4.193449,18.792,-14.59855097961426,13.756257652282715,0.7098652816377345,4,14.59855097961426,0.0,77.68492432744922
63,4.19298,18.48,-14.28702018737793,13.756257652282715,0.7098652816377345,4,14.442785583496095,0.15576539611816465,77.31071529966412
63,4.1879997,17.46,-13.272000274658204,13.756257652282715,0.7098652816377345,4,14.052523813883463,0.5663777332554626,76.01374727753839
63,4.196541,17.064,-12.867459167480469,13.756257652282715,0.7098652816377345,4,13.756257652282715,0.7098652816377345,75.40705091116074
64,4.1943355,18.48,-14.285664539337159,13.026885361671448,0.9330615208604225,4,14.285664539337159,0.0,77.30337954186774
64,4.1928926,17.46,-13.267107448577882,13.026885361671448,0.9330615208604225,4,13.77638599395752,0.5092785453796385,75.98572421865912
64,4.1879997,17.064,-12.876000274658203,13.026885361671448,0.9330615208604225,4,13.476257420857749,0.5941919543698072,75.45710428186945
64,4.197231,15.876,-11.678769184112548,13.026885361671448,0.9330615208604225,4,13.026885361671448,0.9330615208604225,73.56241612567743
65,4.1946926,17.46,-13.265307388305665,12.399766390800476,0.6836227691429672,4,13.265307388305665,0.0,75.9754145951069
65,4.1925936,17.064,-12.871406425476074,12.399766390800476,0.6836227691429672,4,13.06835690689087,0.19695048141479532,75.4301829903661
65,4.1879997,15.876,-11.688000274658203,12.399766390800476,0.6836227691429672,4,12.60823802947998,0.6702823465670218,73.62056106486648
65,4.1976485,15.972,-11.774351474761962,12.399766390800476,0.6836227691429672,4,12.399766390800476,0.6836227691429672,73.71870445004986
66,4.1947675,17.064,-12.869232524871826,12.012797742843627,0.49579463670259133,4,12.869232524871826,0.0,75.41744330093663
66,4.1921234,15.876,-11.683876586914062,12.012797742843627,0.49579463670259133,4,12.276554555892943,0.5926779689788821,73.59458671525613
66,4.1879997,15.972,-11.784000274658203,12.012797742843627,0.49579463670259133,4,12.112369795481364,0.5367414533194153,73.77911516815804
66,4.1979184,15.912,-11.71408158493042,12.012797742843627,0.49579463670259133,4,12.012797742843627,0.49579463670259133,73.61790840202627
67,4.1947236,15.876,-11.68127639389038,12.777887030601502,1.8178186841641757,4,11.68127639389038,0.0,73.57820857829668
67,4.191581,15.972,-11.780419227600097,12.777887030601502,1.8178186841641757,4,11.730847810745239,0.04957141685485844,73.75669438767905
67,4.1879997,15.912,-11.724000274658204,12.777887030601502,1.8178186841641757,4,11.728565298716227,0.040603406691934046,73.68024305340751
67,4.198148,20.124,-15.925852226257323,12.777887030601502,1.8178186841641757,4,12.777887030601502,1.8178186841641757,79.13860180012584
68,4.1946855,15.972,-11.777314540863037,13.723015895843504,1.9811647967403312,4,11.777314540863037,0.0,73.73725607853142
68,4.1909513,15.912,-11.721048652648927,13.723015895843504,1.9811647967403312,4,11.749181596755982,0.028132944107055025,73.66169339271572
68,4.1879997,20.124,-15.936000274658202,13.723015895843504,1.9811647967403312,4,13.144787822723387,1.9738189171284342,79.1890293910664
68,4.1983,19.656,-15.457700115203856,13.723015895843504,1.9811647967403312,4,13.723015895843504,1.9811647967403312,78.6411279772276
69,4.194661,15.912,-11.717338859558106,14.740101368904114,1.753880411349249,4,11.717338859558106,0.0,73.63837895649891
69,4.190334,20.124,-15.933666156768798,14.740101368904114,1.753880411349249,4,13.825502508163453,2.1081636486053457,79.17743071342078
69,4.1879997,19.656,-15.468000274658202,14.740101368904114,1.753880411349249,4,14.373001763661703,1.8874356984392726,78.6935300908537
69,4.1986,20.04,-15.841400184631347,14.740101368904114,1.753880411349249,4,14.740101368904114,1.753880411349249,79.04890311692289
70,4.1947045,20.124,-15.929295467376708,15.412161450386046,0.6095263730602279,4,15.929295467376708,0.0,79.15571192296117
70,4.1897345,19.656,-15.466265541076659,15.412161450386046,0.6095263730602279,4,15.697780504226683,0.2315149631500244,78.68470462493214
70,4.1879997,20.04,-15.852000274658202,15.412161450386046,0.6095263730602279,4,15.749187094370521,0.20252915953512682,79.10179777773554
70,4.1989155,18.6,-14.401084518432619,15.412161450386046,0.6095263730602279,4,15.412161450386046,0.6095263730602279,77.42518558297105
71,4.19468,19.656,-15.461319786071776,15.226051658630372,0.5268194365536653,4,15.461319786071776,0.0,78.65954307118324
71,4.189423,20.04,-15.850576915740966,15.226051658630372,0.5268194365536653,4,15.655948350906371,0.1946285648345949,79.09469518832817
71,4.1879997,18.6,-14.412000274658205,15.226051658630372,0.5268194365536653,4,15.241298992156983,0.6075538661350186,77.48387244439894
71,4.1996903,19.38,-15.180309658050536,15.226051658630372,0.5268194365536653,4,15.226051658630372,0.5268194365536653,78.32977119737119
72,4.194719,20.04,-15.845281162261962,15.030986927986145,0.5476507212184472,4,15.845281162261962,0.0,79.06826927276428
72,4.189091,18.6,-14.410908794403078,15.030986927986145,0.5476507212184472,4,15.12809497833252,0.7171861839294422,77.47800427098429
72,4.1879997,19.38,-15.192000274658202,15.030986927986145,0.5476507212184472,4,15.149396743774412,0.5863544536950894,78.39009429648196
72,4.2002425,18.876,-14.67575748062134,15.030986927986145,0.5476507212184472,4,15.030986927986145,0.5476507212184472,77.74823840125735
73,4.194819,18.6,-14.405181026458742,15.207910991668701,0.8229321954836436,4,14.405181026458742,0.0,77.44720981967065
73,4.1888165,19.38,-15.1911834526062,15.207910991668701,0.8229321954836436,4,14.798182239532471,0.39300121307372926,78.38587952841178
73,4.1879997,18.876,-14.688000274658204,15.207910991668701,0.8229321954836436,4,14.761454917907715,0.3250606527389491,77.81309744997988
73,4.200721,20.748,-16.54727921295166,15.207910991668701,0.8229321954836436,4,15.207910991668701,0.8229321954836436,79.75361101287672
74,4.195027,19.38,-15.184973125457763,15.417873917579652,0.6935656002925212,4,15.184973125457763,0.0,78.35383449668608
74,4.1885033,18.876,-14.687496734619142,15.417873917579652,0.6935656002925212,4,14.936234930038452,0.24873819541931041,77.81042982951442
74,4.1879997,20.748,-16.560000274658204,15.417873917579652,0.6935656002925212,4,15.477490044911704,0.7919351774776445,79.81492324396666
74,4.2009745,19.44,-15.239025535583497,15.417873917579652,0.6935656002925212,4,15.417873917579652,0.6935656002925212,78.39004905135543
75,4.195239,18.876,-14.680760932922365,16.452774735450745,1.7893121547379125,4,14.680760932922365,0.0,77.77474535347724
75,4.18831,20.748,-16.559689853668214,16.452774735450745,1.7893121547379125,4,15.62022539329529,0.9394644603729247,79.8134270949885
75,4.1879997,19.44,-15.252000274658204,16.452774735450745,1.7893121547379125,4,15.497483687082928,0.7864646852150263,78.45679153630763
75,4.201352,23.52,-19.3186478805542,16.452774735450745,1.7893121547379125,4,16.452774735450745,1.7893121547379125,82.13710833568962
76,4.1954894,20.748,-16.552510593414308,17.496696414947507,1.6682307938582737,4,16.552510593414308,0.0,79.7788249152415
76,4.1881824,19.44,-15.251817646026613,17.496696414947507,1.6682307938582737,4,15.90216411972046,0.6503464736938476,78.45585208861425
76,4.1879997,23.52,-19.332000274658203,17.496696414947507,1.6682307938582737,4,17.04544283803304,1.7018047712326652,82.19387871878487
76,4.201543,23.052,-18.850457145690918,17.496696414947507,1.6682307938582737,4,17.496696414947507,1.6682307938582737,81.77362981819763
77,4.1957216,19.44,-15.244278373718263,17.37957422542572,1.751207591639013,4,15.244278373718263,0.0,78.4170698236536
77,4.1883245,23.52,-19.331675548553466,17.37957422542572,1.751207591639013,4,17.287976961135865,2.0436985874176017,82.19249808058447
77,4.1879997,23.052,-18.864000274658203,17.37957422542572,1.751207591639013,4,17.813318065643312,1.826591314346299,81.83238016075917
77,4.2016573,20.28,-16.07834270477295,17.37957422542572,1.751207591639013,4,17.37957422542572,1.751207591639013,79.28176876120784
78,4.1959214,23.52,-19.324078578948974,17.085503653526306,2.1387985440488775,4,19.324078578948974,0.0,82.16019803974905
78,4.1885667,23.052,-18.8634333152771,17.085503653526306,2.1387985440488775,4,19.09375594711304,0.23032263183593749,81.82992068053574
78,4.1879997,20.28,-16.092000274658204,17.085503653526306,2.1387985440488775,4,18.09317072296143,1.4274828398518888,79.3491137803659
78,4.2014976,18.264,-14.062502445220947,17.085503653526306,2.1387985440488775,4,17.085503653526306,2.1387985440488775,76.9957426917485
79,4.19593,23.052,-18.856069995880127,15.789306719779969,1.9474179084752363,4,18.856069995880127,0.0,81.79797846555668
79,4.1893196,20.28,-16.090680389404298,15.789306719779969,1.9474179084752363,4,17.473375192642212,1.3826948032379143,79.34260547043539
79,4.1879997,18.264,-14.076000274658202,15.789306719779969,1.9474179084752363,4,16.340916886647545,1.9594608720002697,77.0696467075022
79,4.201524,18.336,-14.134476219177245,15.789306719779969,1.9474179084752363,4,15.789306719779969,1.9474179084752363,77.08593051471011
80,4.195667,20.28,-16.084333209991456,14.307133508682249,1.1352806537667355,4,16.084333209991456,0.0,79.31130774157522
80,4.1903057,18.264,-14.073694290161132,14.307133508682249,1.1352806537667355,4,15.079013750076294,1.005319459915162,77.05702086159182
80,4.1879997,18.336,-14.148000274658202,14.307133508682249,1.1352806537667355,4,14.768675924936929,0.9308046388728428,77.15968736179212
80,4.2014937,17.124,-12.922506259918212,14.307133508682249,1.1352806537667355,4,14.307133508682249,1.1352806537667355,75.46429724315703
81,4.195213,18.264,-14.068787158966064,13.197081175804136,1.0189737546430795,4,14.068787158966064,0.0,77.03015308238099
81,4.1914816,18.336,-14.144518409729002,13.197081175804136,1.0189737546430795,4,14.106652784347533,0.037865625381469314,77.1406981333388
81,4.1879997,17.124,-12.936000274658202,13.197081175804136,1.0189737546430795,4,13.716435281117755,0.5527162654057824,75.54309901108505
81,4.200981,15.84,-11.639018859863281,13.197081175804136,1.0189737546430795,4,13.197081175804136,1.0189737546430795,73.47865441832879
82,4.1944437,18.336,-14.141556297302245,12.960066751480102,0.8848778794052419,4,14.141556297302245,0.0,77.12454350622953
82,4.1930275,17.124,-12.930972503662108,12.960066751480102,0.8848778794052419,4,13.536264400482176,0.6052918968200682,75.51373804988384
82,4.1879997,15.84,-11.652000274658203,12.960066751480102,0.8848778794052419,4,12.908176358540851,1.016484807443475,73.56060779455936
82,4.200262,17.316,-13.11573793029785,12.960066751480102,0.8848778794052419,4,12.960066751480102,0.8848778794052419,75.74346229093238
83,4.1931963,17.124,-12.930803703308104,12.777013226509094,0.6750166871554819,4,12.930803703308104,0.0,75.51275229682378
83,4.1952467,15.84,-11.644753303527832,12.777013226509094,0.6750166871554819,4,12.287778503417968,0.6430251998901362,73.51485671419086
83,4.1879997,17.316,-13.128000274658202,12.777013226509094,0.6750166871554819,4,12.567852427164715,0.6576755106597993,75.81427740042852
83,4.1995044,17.604,-13.404495624542236,12.777013226509094,0.6750166871554819,4,12.777013226509094,0.6750166871554819,76.1446013664067
84,4.1911974,15.84,-11.648802604675293,13.17590271949768,1.0249943114068905,4,11.648802604675293,0.0,73.5404204840612
84,4.198231,17.316,-13.117768779754638,13.17590271949768,1.0249943114068905,4,12.383285692214965,0.7344830875396724,75.75519045827349
84,4.1879997,17.604,-13.416000274658202,13.17590271949768,1.0249943114068905,4,12.727523886362711,0.7724270014321152,76.2099538437753
84,4.198961,18.72,-14.521039218902587,13.17590271949768,1.0249943114068905,4,13.17590271949768,1.0249943114068905,77.5696539471292
85,4.1882896,17.316,-13.127710357666015,13.442725455284119,0.6754833848440928,4,13.127710357666015,0.0,75.81260312812437
85,4.20227,17.604,-13.401729969024657,13.442725455284119,0.6754833848440928,4,13.264720163345336,0.13700980567932142,76.12889098514349
85,4.1879997,18.72,-14.532000274658202,13.442725455284119,0.6754833848440928,4,13.687146867116292,0.6077854045788798,77.62820659539639
